Index,Time[s],Ch0[V],Ch1[V],
100,1.38888888888889,-0.0195079927798361,0.539614877430722,
101,1.40277777777778,-0.0182196912355721,0.53574997279793,
102,1.41666666666667,-0.0182196912355721,0.539614877430722,
103,1.43055555555556,-0.0195079927798361,0.540903178974986,
104,1.44444444444444,-0.0169313896913081,0.53574997279793,
105,1.45833333333333,-0.0182196912355721,0.538326575886458,
106,1.47222222222222,-0.0195079927798361,0.540903178974986,
107,1.48611111111111,-0.0182196912355721,0.537038274342194,
108,1.5,-0.0169313896913081,0.53574997279793,
109,1.51388888888889,-0.0195079927798361,0.540903178974986,
110,1.52777777777778,-0.0182196912355721,0.538326575886458,
111,1.54166666666667,-0.0169313896913081,0.53574997279793,
112,1.55555555555556,-0.0182196912355721,0.540903178974986,
113,1.56944444444444,-0.0195079927798361,0.539614877430722,
114,1.58333333333333,-0.0182196912355721,0.53574997279793,
115,1.59722222222222,-0.0182196912355721,0.539614877430722,
116,1.61111111111111,-0.0195079927798361,0.540903178974986,
117,1.625,-0.0169313896913081,0.53574997279793,
118,1.63888888888889,-0.0182196912355721,0.537038274342194,
119,1.65277777777778,-0.0195079927798361,0.540903178974986,
120,1.66666666666667,-0.0182196912355721,0.537038274342194,
121,1.68055555555556,-0.0182196912355721,0.53574997279793,
122,1.69444444444444,-0.0195079927798361,0.540903178974986,
123,1.70833333333333,-0.0182196912355721,0.538326575886458,
124,1.72222222222222,-0.0182196912355721,0.53574997279793,
125,1.73611111111111,-0.0195079927798361,0.540903178974986,
126,1.75,-0.0195079927798361,0.539614877430722,
127,1.76388888888889,-0.0182196912355721,0.53574997279793,
128,1.77777777777778,-0.0182196912355721,0.539614877430722,
129,1.79166666666667,-0.0195079927798361,0.540903178974986,
130,1.80555555555556,-0.0182196912355721,0.53574997279793,
131,1.81944444444444,-0.0169313896913081,0.53574997279793,
132,1.83333333333333,-0.0195079927798361,0.540903178974986,
133,1.84722222222222,-0.0182196912355721,0.537038274342194,
134,1.86111111111111,-0.0182196912355721,0.53574997279793,
135,1.875,-0.0195079927798361,0.540903178974986,
136,1.88888888888889,-0.0182196912355721,0.538326575886458,
137,1.90277777777778,-0.0169313896913081,0.53574997279793,
138,1.91666666666667,-0.0182196912355721,0.539614877430722,
139,1.93055555555556,-0.0195079927798361,0.540903178974986,
140,1.94444444444444,-0.0182196912355721,0.53574997279793,
141,1.95833333333333,-0.0182196912355721,0.538326575886458,
142,1.97222222222222,-0.0195079927798361,0.540903178974986,
143,1.98611111111111,-0.0169313896913081,0.537038274342194,
144,2,-0.0182196912355721,0.53574997279793,
145,2.01388888888889,-0.0195079927798361,0.540903178974986,
146,2.02777777777778,-0.0182196912355721,0.538326575886458,
147,2.04166666666667,-0.0169313896913081,0.53574997279793,
148,2.05555555555556,-0.0195079927798361,0.540903178974986,
149,2.06944444444444,-0.0195079927798361,0.539614877430722,
150,2.08333333333333,-0.0169313896913081,0.53574997279793,
151,2.09722222222222,-0.0195079927798361,0.539614877430722,
152,2.11111111111111,-0.0195079927798361,0.540903178974986,
153,2.125,-0.0182196912355721,0.53574997279793,
154,2.13888888888889,-0.0182196912355721,0.538326575886458,
155,2.15277777777778,-0.0195079927798361,0.540903178974986,
156,2.16666666666667,-0.0169313896913081,0.537038274342194,
157,2.18055555555556,-0.0182196912355721,0.53574997279793,
158,2.19444444444444,-0.0195079927798361,0.540903178974986,
159,2.20833333333333,-0.0182196912355721,0.538326575886458,
160,2.22222222222222,-0.0169313896913081,0.537038274342194,
161,2.23611111111111,-0.0182196912355721,0.540903178974986,
162,2.25,-0.0195079927798361,0.539614877430722,
163,2.26388888888889,-0.0182196912355721,0.53574997279793,
164,2.27777777777778,-0.0182196912355721,0.539614877430722,
165,2.29166666666667,-0.0182196912355721,0.540903178974986,
166,2.30555555555556,-0.0182196912355721,0.537038274342194,
167,2.31944444444444,-0.0169313896913081,0.537038274342194,
168,2.33333333333333,-0.0195079927798361,0.540903178974986,
169,2.34722222222222,-0.0182196912355721,0.537038274342194,
170,2.36111111111111,-0.0169313896913081,0.53574997279793,
171,2.375,-0.0195079927798361,0.540903178974986,
172,2.38888888888889,-0.0182196912355721,0.538326575886458,
173,2.40277777777778,-0.0169313896913081,0.53574997279793,
174,2.41666666666667,-0.0195079927798361,0.540903178974986,
175,2.43055555555556,-0.0195079927798361,0.539614877430722,
176,2.44444444444444,-0.0182196912355721,0.53574997279793,
177,2.45833333333333,-0.0182196912355721,0.538326575886458,
178,2.47222222222222,-0.0195079927798361,0.540903178974986,
179,2.48611111111111,-0.0182196912355721,0.53574997279793,
180,2.5,-0.0182196912355721,0.537038274342194,
181,2.51388888888889,-0.0195079927798361,0.540903178974986,
182,2.52777777777778,-0.0182196912355721,0.537038274342194,
183,2.54166666666667,-0.0182196912355721,0.53574997279793,
184,2.55555555555556,-0.0195079927798361,0.540903178974986,
185,2.56944444444444,-0.0182196912355721,0.538326575886458,
186,2.58333333333333,-0.0182196912355721,0.53574997279793,
187,2.59722222222222,-0.0195079927798361,0.540903178974986,
188,2.61111111111111,-0.0195079927798361,0.540903178974986,
189,2.625,-0.0182196912355721,0.53574997279793,
190,2.63888888888889,-0.0182196912355721,0.538326575886458,
191,2.65277777777778,-0.0195079927798361,0.540903178974986,
192,2.66666666666667,-0.0182196912355721,0.537038274342194,
193,2.68055555555556,-0.0169313896913081,0.537038274342194,
194,2.69444444444444,-0.0195079927798361,0.540903178974986,
195,2.70833333333333,-0.0182196912355721,0.537038274342194,
196,2.72222222222222,-0.0182196912355721,0.53574997279793,
197,2.73611111111111,-0.0195079927798361,0.540903178974986,
198,2.75,-0.0182196912355721,0.538326575886458,
199,2.76388888888889,-0.0169313896913081,0.53574997279793,
200,2.77777777777778,-0.0182196912355721,0.539614877430722,
201,2.79166666666667,-0.0195079927798361,0.540903178974986,
202,2.80555555555556,-0.0182196912355721,0.537038274342194,
203,2.81944444444444,-0.0182196912355721,0.538326575886458,
204,2.83333333333333,-0.0195079927798361,0.54219148051925,
205,2.84722222222222,-0.0182196912355721,0.537038274342194,
206,2.86111111111111,-0.0169313896913081,0.53574997279793,
207,2.875,-0.0182196912355721,0.540903178974986,
208,2.88888888888889,-0.0182196912355721,0.537038274342194,
209,2.90277777777778,-0.0169313896913081,0.53574997279793,
210,2.91666666666667,-0.0195079927798361,0.540903178974986,
211,2.93055555555556,-0.0195079927798361,0.539614877430722,
212,2.94444444444444,-0.0169313896913081,0.53574997279793,
213,2.95833333333333,-0.0182196912355721,0.539614877430722,
214,2.97222222222222,-0.0195079927798361,0.540903178974986,
215,2.98611111111111,-0.0182196912355721,0.53574997279793,
216,3,-0.0182196912355721,0.537038274342194,
217,3.01388888888889,-0.0195079927798361,0.540903178974986,
218,3.02777777777778,-0.0182196912355721,0.537038274342194,
219,3.04166666666667,-0.0169313896913081,0.53574997279793,
220,3.05555555555556,-0.0195079927798361,0.540903178974986,
221,3.06944444444444,-0.0195079927798361,0.538326575886458,
222,3.08333333333333,-0.0182196912355721,0.53574997279793,
223,3.09722222222222,-0.0182196912355721,0.540903178974986,
224,3.11111111111111,-0.0195079927798361,0.539614877430722,
225,3.125,-0.0182196912355721,0.53574997279793,
226,3.13888888888889,-0.0182196912355721,0.539614877430722,
227,3.15277777777778,-0.0195079927798361,0.540903178974986,
228,3.16666666666667,-0.0182196912355721,0.53574997279793,
229,3.18055555555556,-0.0182196912355721,0.537038274342194,
230,3.19444444444444,-0.0195079927798361,0.540903178974986,
231,3.20833333333333,-0.0182196912355721,0.537038274342194,
232,3.22222222222222,-0.0169313896913081,0.53574997279793,
233,3.23611111111111,-0.0195079927798361,0.540903178974986,
234,3.25,-0.0182196912355721,0.538326575886458,
235,3.26388888888889,-0.0182196912355721,0.53574997279793,
236,3.27777777777778,-0.0195079927798361,0.539614877430722,
237,3.29166666666667,-0.0195079927798361,0.539614877430722,
238,3.30555555555556,-0.0169313896913081,0.537038274342194,
239,3.31944444444444,-0.0182196912355721,0.538326575886458,
240,3.33333333333333,-0.0207962943241,0.540903178974986,
241,3.34722222222222,-0.0182196912355721,0.53574997279793,
242,3.36111111111111,-0.0182196912355721,0.537038274342194,
243,3.375,-0.0195079927798361,0.540903178974986,
244,3.38888888888889,-0.0182196912355721,0.537038274342194,
245,3.40277777777778,-0.0182196912355721,0.53574997279793,
246,3.41666666666667,-0.0182196912355721,0.540903178974986,
247,3.43055555555556,-0.0182196912355721,0.539614877430722,
248,3.44444444444444,-0.0169313896913081,0.53574997279793,
249,3.45833333333333,-0.0182196912355721,0.539614877430722,
250,3.47222222222222,-0.0195079927798361,0.540903178974986,
251,3.48611111111111,-0.0182196912355721,0.53574997279793,
252,3.5,-0.0182196912355721,0.538326575886458,
253,3.51388888888889,-0.0195079927798361,0.540903178974986,
254,3.52777777777778,-0.0182196912355721,0.53574997279793,
255,3.54166666666667,-0.0169313896913081,0.537038274342194,
256,3.55555555555556,-0.0195079927798361,0.540903178974986,
257,3.56944444444444,-0.0182196912355721,0.538326575886458,
258,3.58333333333333,-0.0169313896913081,0.53574997279793,
259,3.59722222222222,-0.0195079927798361,0.540903178974986,
260,3.61111111111111,-0.0195079927798361,0.539614877430722,
261,3.625,-0.0169313896913081,0.53574997279793,
262,3.63888888888889,-0.0182196912355721,0.539614877430722,
263,3.65277777777778,-0.0195079927798361,0.540903178974986,
264,3.66666666666667,-0.0169313896913081,0.53574997279793,
265,3.68055555555556,-0.0182196912355721,0.538326575886458,
266,3.69444444444444,-0.0195079927798361,0.540903178974986,
267,3.70833333333333,-0.0182196912355721,0.537038274342194,
268,3.72222222222222,-0.0169313896913081,0.53574997279793,
269,3.73611111111111,-0.0195079927798361,0.540903178974986,
270,3.75,-0.0182196912355721,0.538326575886458,
271,3.76388888888889,-0.0182196912355721,0.53574997279793,
272,3.77777777777778,-0.0182196912355721,0.540903178974986,
273,3.79166666666667,-0.0195079927798361,0.539614877430722,
274,3.80555555555556,-0.0169313896913081,0.537038274342194,
275,3.81944444444444,-0.0182196912355721,0.539614877430722,
276,3.83333333333333,-0.0195079927798361,0.54219148051925,
277,3.84722222222222,-0.0182196912355721,0.53574997279793,
278,3.86111111111111,-0.0182196912355721,0.537038274342194,
279,3.875,-0.0195079927798361,0.540903178974986,
280,3.88888888888889,-0.0182196912355721,0.537038274342194,
281,3.90277777777778,-0.0169313896913081,0.53574997279793,
282,3.91666666666667,-0.0195079927798361,0.540903178974986,
283,3.93055555555556,-0.0182196912355721,0.538326575886458,
284,3.94444444444444,-0.0169313896913081,0.53574997279793,
285,3.95833333333333,-0.0195079927798361,0.540903178974986,
286,3.97222222222222,-0.0195079927798361,0.539614877430722,
287,3.98611111111111,-0.0169313896913081,0.53574997279793,
288,4,-0.0182196912355721,0.539614877430722,
289,4.01388888888889,-0.0195079927798361,0.54219148051925,
290,4.02777777777778,-0.0182196912355721,0.53574997279793,
291,4.04166666666667,-0.0169313896913081,0.537038274342194,
292,4.05555555555556,-0.0195079927798361,0.540903178974986,
293,4.06944444444444,-0.0182196912355721,0.537038274342194,
294,4.08333333333333,-0.0182196912355721,0.53574997279793,
295,4.09722222222222,-0.0195079927798361,0.540903178974986,
296,4.11111111111111,-0.0182196912355721,0.538326575886458,
297,4.125,-0.0182196912355721,0.53574997279793,
298,4.13888888888889,-0.0195079927798361,0.539614877430722,
299,4.15277777777778,-0.0195079927798361,0.539614877430722,
300,4.16666666666667,-0.0182196912355721,0.53574997279793,
301,4.18055555555556,-0.0182196912355721,0.538326575886458,
302,4.19444444444444,-0.0195079927798361,0.540903178974986,
303,4.20833333333333,-0.0182196912355721,0.537038274342194,
304,4.22222222222222,-0.0182196912355721,0.53574997279793,
305,4.23611111111111,-0.0195079927798361,0.54219148051925,
306,4.25,-0.0182196912355721,0.537038274342194,
307,4.26388888888889,-0.0169313896913081,0.53574997279793,
308,4.27777777777778,-0.0182196912355721,0.540903178974986,
309,4.29166666666667,-0.0182196912355721,0.539614877430722,
310,4.30555555555556,-0.0169313896913081,0.53574997279793,
311,4.31944444444444,-0.0182196912355721,0.539614877430722,
312,4.33333333333333,-0.0195079927798361,0.54219148051925,
313,4.34722222222222,-0.0182196912355721,0.53574997279793,
314,4.36111111111111,-0.0182196912355721,0.538326575886458,
315,4.375,-0.0195079927798361,0.540903178974986,
316,4.38888888888889,-0.0169313896913081,0.537038274342194,
317,4.40277777777778,-0.0169313896913081,0.53574997279793,
318,4.41666666666667,-0.0195079927798361,0.540903178974986,
319,4.43055555555556,-0.0182196912355721,0.538326575886458,
320,4.44444444444444,-0.0169313896913081,0.53574997279793,
321,4.45833333333333,-0.0182196912355721,0.540903178974986,
322,4.47222222222222,-0.0195079927798361,0.539614877430722,
323,4.48611111111111,-0.0169313896913081,0.53574997279793,
324,4.5,-0.0182196912355721,0.538326575886458,
325,4.51388888888889,-0.0195079927798361,0.539614877430722,
326,4.52777777777778,-0.0182196912355721,0.534461671253666,
327,4.54166666666667,-0.0182196912355721,0.53574997279793,
328,4.55555555555556,-0.0195079927798361,0.538326575886458,
329,4.56944444444444,-0.0195079927798361,0.533173369709402,
330,4.58333333333333,-0.0182196912355721,0.531885068165138,
331,4.59722222222222,-0.0195079927798361,0.537038274342194,
332,4.61111111111111,-0.0182196912355721,0.533173369709402,
333,4.625,-0.0182196912355721,0.530596766620874,
334,4.63888888888889,-0.0195079927798361,0.534461671253666,
335,4.65277777777778,-0.0195079927798361,0.533173369709402,
336,4.66666666666667,-0.0182196912355721,0.52930846507661,
337,4.68055555555556,-0.0182196912355721,0.531885068165138,
338,4.69444444444444,-0.0195079927798361,0.533173369709402,
339,4.70833333333333,-0.0182196912355721,0.526731861988083,
340,4.72222222222222,-0.0182196912355721,0.528020163532346,
341,4.73611111111111,-0.0207962943241,0.531885068165138,
342,4.75,-0.0195079927798361,0.526731861988083,
343,4.76388888888889,-0.0195079927798361,0.525443560443819,
344,4.77777777777778,-0.0207962943241,0.52930846507661,
345,4.79166666666667,-0.0195079927798361,0.525443560443819,
346,4.80555555555556,-0.0182196912355721,0.522866957355291,
347,4.81944444444444,-0.0195079927798361,0.525443560443819,
348,4.83333333333333,-0.0207962943241,0.525443560443819,
349,4.84722222222222,-0.0182196912355721,0.520290354266763,
350,4.86111111111111,-0.0195079927798361,0.522866957355291,
351,4.875,-0.0195079927798361,0.524155258899555,
352,4.88888888888889,-0.0195079927798361,0.517713751178235,
353,4.90277777777778,-0.0182196912355721,0.517713751178235,
354,4.91666666666667,-0.0207962943241,0.521578655811027,
355,4.93055555555556,-0.0195079927798361,0.517713751178235,
356,4.94444444444444,-0.0182196912355721,0.515137148089707,
357,4.95833333333333,-0.0195079927798361,0.520290354266763,
358,4.97222222222222,-0.0182196912355721,0.516425449633971,
359,4.98611111111111,-0.0169313896913081,0.513848846545443,
360,5,-0.0182196912355721,0.516425449633971,
361,5.01388888888889,-0.0195079927798361,0.516425449633971,
362,5.02777777777778,-0.0182196912355721,0.511272243456915,
363,5.04166666666667,-0.0195079927798361,0.511272243456915,
364,5.05555555555556,-0.0195079927798361,0.513848846545443,
365,5.06944444444444,-0.0182196912355721,0.508695640368387,
366,5.08333333333333,-0.0169313896913081,0.508695640368387,
367,5.09722222222222,-0.0195079927798361,0.512560545001179,
368,5.11111111111111,-0.0182196912355721,0.508695640368387,
369,5.125,-0.0182196912355721,0.506119037279859,
370,5.13888888888889,-0.0195079927798361,0.511272243456915,
371,5.15277777777778,-0.0195079927798361,0.508695640368387,
372,5.16666666666667,-0.0182196912355721,0.504830735735595,
373,5.18055555555556,-0.0195079927798361,0.507407338824123,
374,5.19444444444444,-0.0195079927798361,0.508695640368387,
375,5.20833333333333,-0.0182196912355721,0.502254132647067,
376,5.22222222222222,-0.0207962943241,0.504830735735595,
377,5.23611111111111,-0.0207962943241,0.507407338824123,
378,5.25,-0.0195079927798361,0.502254132647067,
379,5.26388888888889,-0.0182196912355721,0.500965831102803,
380,5.27777777777778,-0.0207962943241,0.504830735735595,
381,5.29166666666667,-0.0195079927798361,0.500965831102803,
382,5.30555555555556,-0.0182196912355721,0.498389228014275,
383,5.31944444444444,-0.0195079927798361,0.502254132647067,
384,5.33333333333333,-0.0207962943241,0.500965831102803,
385,5.34722222222222,-0.0182196912355721,0.495812624925748,
386,5.36111111111111,-0.0195079927798361,0.499677529558539,
387,5.375,-0.0195079927798361,0.500965831102803,
388,5.38888888888889,-0.0182196912355721,0.494524323381484,
389,5.40277777777778,-0.0182196912355721,0.495812624925748,
390,5.41666666666667,-0.0207962943241,0.499677529558539,
391,5.43055555555556,-0.0182196912355721,0.494524323381484,
392,5.44444444444444,-0.0182196912355721,0.49323602183722,
393,5.45833333333333,-0.0195079927798361,0.497100926470011,
394,5.47222222222222,-0.0195079927798361,0.49323602183722,
395,5.48611111111111,-0.0169313896913081,0.490659418748692,
396,5.5,-0.0195079927798361,0.494524323381484,
397,5.51388888888889,-0.0195079927798361,0.494524323381484,
398,5.52777777777778,-0.0169313896913081,0.488082815660164,
399,5.54166666666667,-0.0182196912355721,0.490659418748692,
400,5.55555555555556,-0.0195079927798361,0.491947720292956,
401,5.56944444444444,-0.0169313896913081,0.4867945141159,
402,5.58333333333333,-0.0182196912355721,0.4867945141159,
403,5.59722222222222,-0.0195079927798361,0.490659418748692,
404,5.61111111111111,-0.0182196912355721,0.485506212571636,
405,5.625,-0.0169313896913081,0.484217911027372,
406,5.63888888888889,-0.0195079927798361,0.488082815660164,
407,5.65277777777778,-0.0182196912355721,0.485506212571636,
408,5.66666666666667,-0.0182196912355721,0.482929609483108,
409,5.68055555555556,-0.0195079927798361,0.485506212571636,
410,5.69444444444444,-0.0195079927798361,0.485506212571636,
411,5.70833333333333,-0.0182196912355721,0.48035300639458,
412,5.72222222222222,-0.0195079927798361,0.481641307938844,
413,5.73611111111111,-0.0207962943241,0.484217911027372,
414,5.75,-0.0182196912355721,0.479064704850316,
415,5.76388888888889,-0.0195079927798361,0.477776403306052,
416,5.77777777777778,-0.0207962943241,0.481641307938844,
417,5.79166666666667,-0.0195079927798361,0.477776403306052,
418,5.80555555555556,-0.0182196912355721,0.475199800217524,
419,5.81944444444444,-0.0207962943241,0.48035300639458,
420,5.83333333333333,-0.0195079927798361,0.476488101761788,
421,5.84722222222222,-0.0182196912355721,0.472623197128996,
422,5.86111111111111,-0.0195079927798361,0.475199800217524,
423,5.875,-0.0207962943241,0.476488101761788,
424,5.88888888888889,-0.0182196912355721,0.470046594040468,
425,5.90277777777778,-0.0195079927798361,0.472623197128996,
426,5.91666666666667,-0.0207962943241,0.475199800217524,
427,5.93055555555556,-0.0182196912355721,0.468758292496204,
428,5.94444444444444,-0.0182196912355721,0.46746999095194,
429,5.95833333333333,-0.0195079927798361,0.472623197128996,
430,5.97222222222222,-0.0182196912355721,0.468758292496204,
431,5.98611111111111,-0.0169313896913081,0.466181689407676,
432,6,-0.0195079927798361,0.470046594040468,
433,6.01388888888889,-0.0195079927798361,0.468758292496204,
434,6.02777777777778,-0.0169313896913081,0.463605086319149,
435,6.04166666666667,-0.0195079927798361,0.46746999095194,
436,6.05555555555556,-0.0195079927798361,0.468758292496204,
437,6.06944444444444,-0.0169313896913081,0.462316784774885,
438,6.08333333333333,-0.0182196912355721,0.463605086319149,
439,6.09722222222222,-0.0195079927798361,0.466181689407676,
440,6.11111111111111,-0.0182196912355721,0.462316784774885,
441,6.125,-0.0182196912355721,0.459740181686357,
442,6.13888888888889,-0.0195079927798361,0.463605086319149,
443,6.15277777777778,-0.0195079927798361,0.459740181686357,
444,6.16666666666667,-0.0182196912355721,0.458451880142093,
445,6.18055555555556,-0.0195079927798361,0.462316784774885,
446,6.19444444444444,-0.0195079927798361,0.461028483230621,
447,6.20833333333333,-0.0169313896913081,0.455875277053565,
448,6.22222222222222,-0.0182196912355721,0.459740181686357,
449,6.23611111111111,-0.0195079927798361,0.459740181686357,
450,6.25,-0.0182196912355721,0.454586975509301,
451,6.26388888888889,-0.0182196912355721,0.454586975509301,
452,6.27777777777778,-0.0207962943241,0.458451880142093,
453,6.29166666666667,-0.0195079927798361,0.453298673965037,
454,6.30555555555556,-0.0182196912355721,0.452010372420773,
455,6.31944444444444,-0.0195079927798361,0.455875277053565,
456,6.33333333333333,-0.0195079927798361,0.452010372420773,
457,6.34722222222222,-0.0182196912355721,0.449433769332245,
458,6.36111111111111,-0.0207962943241,0.453298673965037,
459,6.375,-0.0207962943241,0.453298673965037,
460,6.38888888888889,-0.0195079927798361,0.448145467787981,
461,6.40277777777778,-0.0195079927798361,0.449433769332245,
462,6.41666666666667,-0.0207962943241,0.452010372420773,
463,6.43055555555556,-0.0182196912355721,0.446857166243717,
464,6.44444444444444,-0.0195079927798361,0.446857166243717,
465,6.45833333333333,-0.022084595868364,0.450722070876509,
466,6.47222222222222,-0.0195079927798361,0.446857166243717,
467,6.48611111111111,-0.0182196912355721,0.444280563155189,
468,6.5,-0.0195079927798361,0.449433769332245,
469,6.51388888888889,-0.0207962943241,0.446857166243717,
470,6.52777777777778,-0.0182196912355721,0.442992261610925,
471,6.54166666666667,-0.0195079927798361,0.446857166243717,
472,6.55555555555556,-0.0195079927798361,0.446857166243717,
473,6.56944444444444,-0.0182196912355721,0.441703960066661,
474,6.58333333333333,-0.0182196912355721,0.444280563155189,
475,6.59722222222222,-0.0195079927798361,0.445568864699453,
476,6.61111111111111,-0.0182196912355721,0.440415658522397,
477,6.625,-0.0182196912355721,0.440415658522397,
478,6.63888888888889,-0.0182196912355721,0.445568864699453,
479,6.65277777777778,-0.0182196912355721,0.441703960066661,
480,6.66666666666667,-0.0169313896913081,0.439127356978133,
481,6.68055555555556,-0.0169313896913081,0.444280563155189,
482,6.69444444444444,-0.0182196912355721,0.441703960066661,
483,6.70833333333333,-0.0169313896913081,0.437839055433869,
484,6.72222222222222,-0.0182196912355721,0.440415658522397,
485,6.73611111111111,-0.0195079927798361,0.441703960066661,
486,6.75,-0.0169313896913081,0.436550753889605,
487,6.76388888888889,-0.0182196912355721,0.436550753889605,
488,6.77777777777778,-0.0195079927798361,0.439127356978133,
