,,,-49.15999994E-3,-17.6000004,,,,,-49.15999994E-3,-600.000023842E-3,
,,,-49.12000149E-3,-18.3999996,,,,,-49.12000149E-3,-600.000023842E-3,
,,,-49.07999933E-3,-19.2000008,,,,,-49.07999933E-3,-600.000023842E-3,
,,,-49.04000089E-3,-20.0000000,,,,,-49.04000089E-3,-600.000023842E-3,
,,,-48.99999872E-3,-20.0000000,,,,,-48.99999872E-3,-800.000011921E-3,
,,,-48.96000028E-3,-20.80000114,,,,,-48.96000028E-3,-800.000011921E-3,
,,,-48.92000183E-3,-21.60000038,,,,,-48.92000183E-3,-800.000011921E-3,
,,,-48.87999967E-3,-22.39999962,,,,,-48.87999967E-3,-800.000011921E-3,
,,,-48.84000123E-3,-22.39999962,,,,,-48.84000123E-3,-1.000000,
,,,-48.79999906E-3,-23.20000076,,,,,-48.79999906E-3,-1.000000,
,,,-48.76000062E-3,-24.00000000,,,,,-48.76000062E-3,-1.000000,
,,,-48.71999845E-3,-24.80000114,,,,,-48.71999845E-3,-1.000000,
,,,-48.68000001E-3,-25.60000038,,,,,-48.68000001E-3,-1.000000,
,,,-48.64000157E-3,-25.60000038,,,,,-48.64000157E-3,-1.000000,
,,,-48.59999940E-3,-26.39999962,,,,,-48.59999940E-3,-1.000000,
,,,-48.56000096E-3,-27.20000076,,,,,-48.56000096E-3,-1.2000000,
,,,-48.51999879E-3,-27.20000076,,,,,-48.51999879E-3,-1.2000000,
,,,-48.48000035E-3,-28.00000000,,,,,-48.48000035E-3,-1.4000000,
,,,-48.44000190E-3,-28.00000000,,,,,-48.44000190E-3,-1.2000000,
,,,-48.39999974E-3,-28.80000114,,,,,-48.39999974E-3,-1.2000000,
,,,-48.36000130E-3,-29.60000038,,,,,-48.36000130E-3,-1.4000000,
,,,-48.31999913E-3,-29.60000038,,,,,-48.31999913E-3,-1.4000000,
,,,-48.28000069E-3,-30.39999962,,,,,-48.28000069E-3,-1.6000000,
,,,-48.23999852E-3,-31.20000076,,,,,-48.23999852E-3,-1.6000000,
,,,-48.20000008E-3,-32.00000000,,,,,-48.20000008E-3,-1.6000000,
,,,-48.16000164E-3,-32.00000000,,,,,-48.16000164E-3,-1.6000000,
,,,-48.11999947E-3,-32.79999924,,,,,-48.11999947E-3,-1.6000000,
,,,-48.08000103E-3,-32.79999924,,,,,-48.08000103E-3,-1.6000000,
,,,-48.03999886E-3,-33.60000229,,,,,-48.03999886E-3,-1.6000000,
,,,-48.00000042E-3,-34.40000153,,,,,-48.00000042E-3,-1.6000000,
,,,-47.96000198E-3,-34.40000153,,,,,-47.96000198E-3,-1.8000001,
,,,-47.91999981E-3,-35.20000076,,,,,-47.91999981E-3,-1.8000001,
,,,-47.88000137E-3,-36.00000000,,,,,-47.88000137E-3,-1.8000001,
,,,-47.83999920E-3,-36.00000000,,,,,-47.83999920E-3,-1.8000001,
,,,-47.80000076E-3,-36.79999924,,,,,-47.80000076E-3,-1.8000001,
,,,-47.75999859E-3,-36.79999924,,,,,-47.75999859E-3,-2.0000000,
,,,-47.72000015E-3,-37.60000229,,,,,-47.72000015E-3,-2.0000000,
,,,-47.68000171E-3,-37.60000229,,,,,-47.68000171E-3,-1.8000001,
,,,-47.63999954E-3,-38.40000153,,,,,-47.63999954E-3,-1.8000001,
,,,-47.60000110E-3,-38.40000153,,,,,-47.60000110E-3,-1.8000001,
,,,-47.55999893E-3,-39.20000076,,,,,-47.55999893E-3,-2.0000000,
,,,-47.52000049E-3,-39.20000076,,,,,-47.52000049E-3,-2.2000000,
,,,-47.47999832E-3,-40.00000000,,,,,-47.47999832E-3,-2.0000000,
,,,-47.43999988E-3,-40.00000000,,,,,-47.43999988E-3,-2.2000000,
,,,-47.40000144E-3,-41.60000229,,,,,-47.40000144E-3,-2.0000000,
,,,-47.35999927E-3,-40.79999924,,,,,-47.35999927E-3,-2.2000000,
,,,-47.32000083E-3,-41.60000229,,,,,-47.32000083E-3,-2.2000000,
,,,-47.27999866E-3,-42.40000153,,,,,-47.27999866E-3,-2.0000000,
,,,-47.24000022E-3,-42.40000153,,,,,-47.24000022E-3,-2.2000000,
,,,-47.20000178E-3,-43.20000076,,,,,-47.20000178E-3,-2.4000001,
,,,-47.15999961E-3,-43.20000076,,,,,-47.15999961E-3,-2.2000000,
,,,-47.12000117E-3,-44.00000000,,,,,-47.12000117E-3,-2.4000001,
,,,-47.07999900E-3,-44.00000000,,,,,-47.07999900E-3,-2.2000000,
,,,-47.04000056E-3,-44.79999924,,,,,-47.04000056E-3,-2.4000001,
,,,-46.99999839E-3,-44.79999924,,,,,-46.99999839E-3,-2.2000000,
,,,-46.95999995E-3,-45.60000229,,,,,-46.95999995E-3,-2.4000001,
,,,-46.92000151E-3,-45.60000229,,,,,-46.92000151E-3,-2.4000001,
,,,-46.87999934E-3,-46.40000153,,,,,-46.87999934E-3,-2.4000001,
,,,-46.84000090E-3,-46.40000153,,,,,-46.84000090E-3,-2.6000001,
,,,-46.79999873E-3,-46.40000153,,,,,-46.79999873E-3,-2.4000001,
,,,-46.76000029E-3,-47.20000076,,,,,-46.76000029E-3,-2.6000001,
,,,-46.72000185E-3,-47.20000076,,,,,-46.72000185E-3,-2.6000001,
,,,-46.67999968E-3,-48.00000000,,,,,-46.67999968E-3,-2.6000001,
,,,-46.64000124E-3,-48.00000000,,,,,-46.64000124E-3,-2.4000001,
,,,-46.59999907E-3,-48.79999924,,,,,-46.59999907E-3,-2.4000001,
,,,-46.56000063E-3,-48.79999924,,,,,-46.56000063E-3,-2.6000001,
,,,-46.51999846E-3,-49.60000229,,,,,-46.51999846E-3,-2.6000001,
,,,-46.48000002E-3,-49.60000229,,,,,-46.48000002E-3,-2.6000001,
,,,-46.44000158E-3,-49.60000229,,,,,-46.44000158E-3,-2.6000001,
,,,-46.39999941E-3,-50.40000153,,,,,-46.39999941E-3,-2.6000001,
,,,-46.36000097E-3,-49.60000229,,,,,-46.36000097E-3,-2.6000001,
,,,-46.31999880E-3,-50.40000153,,,,,-46.31999880E-3,-2.6000001,
,,,-46.28000036E-3,-51.20000076,,,,,-46.28000036E-3,-2.79999995,
,,,-46.24000192E-3,-51.20000076,,,,,-46.24000192E-3,-2.79999995,
,,,-46.19999975E-3,-51.20000076,,,,,-46.19999975E-3,-2.6000001,
,,,-46.16000131E-3,-51.20000076,,,,,-46.16000131E-3,-2.6000001,
,,,-46.11999914E-3,-52.00000000,,,,,-46.11999914E-3,-2.6000001,
,,,-46.08000070E-3,-52.00000000,,,,,-46.08000070E-3,-2.79999995,
,,,-46.03999853E-3,-52.00000000,,,,,-46.03999853E-3,-2.79999995,
,,,-46.00000009E-3,-52.00000000,,,,,-46.00000009E-3,-2.79999995,
,,,-45.96000165E-3,-52.79999924,,,,,-45.96000165E-3,-2.6000001,
,,,-45.91999948E-3,-52.79999924,,,,,-45.91999948E-3,-2.79999995,
,,,-45.88000104E-3,-53.60000229,,,,,-45.88000104E-3,-2.79999995,
,,,-45.83999887E-3,-52.79999924,,,,,-45.83999887E-3,-2.6000001,
,,,-45.80000043E-3,-52.79999924,,,,,-45.80000043E-3,-2.79999995,
,,,-45.76000199E-3,-53.60000229,,,,,-45.76000199E-3,-2.79999995,
,,,-45.71999982E-3,-53.60000229,,,,,-45.71999982E-3,-2.79999995,
,,,-45.68000138E-3,-53.60000229,,,,,-45.68000138E-3,-2.79999995,
,,,-45.63999921E-3,-53.60000229,,,,,-45.63999921E-3,-2.79999995,
,,,-45.60000077E-3,-53.60000229,,,,,-45.60000077E-3,-2.79999995,
,,,-45.55999860E-3,-53.60000229,,,,,-45.55999860E-3,-2.79999995,
,,,-45.52000016E-3,-54.40000153,,,,,-45.52000016E-3,-2.79999995,
,,,-45.48000172E-3,-54.40000153,,,,,-45.48000172E-3,-2.79999995,
,,,-45.43999955E-3,-54.40000153,,,,,-45.43999955E-3,-2.79999995,
,,,-45.40000111E-3,-53.60000229,,,,,-45.40000111E-3,-2.79999995,
,,,-45.35999894E-3,-53.60000229,,,,,-45.35999894E-3,-2.79999995,
,,,-45.32000050E-3,-54.40000153,,,,,-45.32000050E-3,-2.79999995,
,,,-45.28000206E-3,-54.40000153,,,,,-45.28000206E-3,-2.79999995,
,,,-45.23999989E-3,-54.40000153,,,,,-45.23999989E-3,-2.79999995,
,,,-45.20000145E-3,-54.40000153,,,,,-45.20000145E-3,-2.79999995,
,,,-45.15999928E-3,-54.40000153,,,,,-45.15999928E-3,-2.79999995,
,,,-45.12000084E-3,-54.40000153,,,,,-45.12000084E-3,-2.79999995,
,,,-45.07999867E-3,-54.40000153,,,,,-45.07999867E-3,-2.79999995,
,,,-45.04000023E-3,-54.40000153,,,,,-45.04000023E-3,-2.79999995,
,,,-45.00000179E-3,-53.60000229,,,,,-45.00000179E-3,-2.79999995,
,,,-44.95999962E-3,-53.60000229,,,,,-44.95999962E-3,-2.6000001,
,,,-44.92000118E-3,-53.60000229,,,,,-44.92000118E-3,-2.79999995,
,,,-44.87999901E-3,-53.60000229,,,,,-44.87999901E-3,-3.00000000,
,,,-44.84000057E-3,-53.60000229,,,,,-44.84000057E-3,-2.79999995,
,,,-44.79999840E-3,-53.60000229,,,,,-44.79999840E-3,-2.6000001,
,,,-44.75999996E-3,-53.60000229,,,,,-44.75999996E-3,-2.79999995,
,,,-44.72000152E-3,-53.60000229,,,,,-44.72000152E-3,-2.79999995,
,,,-44.67999935E-3,-52.79999924,,,,,-44.67999935E-3,-2.6000001,
,,,-44.64000091E-3,-52.00000000,,,,,-44.64000091E-3,-2.79999995,
,,,-44.59999874E-3,-52.00000000,,,,,-44.59999874E-3,-2.79999995,
,,,-44.56000030E-3,-52.00000000,,,,,-44.56000030E-3,-2.79999995,
,,,-44.52000186E-3,-52.00000000,,,,,-44.52000186E-3,-2.6000001,
,,,-44.47999969E-3,-52.00000000,,,,,-44.47999969E-3,-2.6000001,
,,,-44.44000125E-3,-52.00000000,,,,,-44.44000125E-3,-2.79999995,
,,,-44.39999908E-3,-51.20000076,,,,,-44.39999908E-3,-2.79999995,
,,,-44.36000064E-3,-51.20000076,,,,,-44.36000064E-3,-2.79999995,
,,,-44.31999847E-3,-51.20000076,,,,,-44.31999847E-3,-2.6000001,
,,,-44.28000003E-3,-51.20000076,,,,,-44.28000003E-3,-2.79999995,
,,,-44.24000159E-3,-50.40000153,,,,,-44.24000159E-3,-2.79999995,
,,,-44.19999942E-3,-50.40000153,,,,,-44.19999942E-3,-2.79999995,
,,,-44.16000098E-3,-49.60000229,,,,,-44.16000098E-3,-2.79999995,
,,,-44.11999881E-3,-49.60000229,,,,,-44.11999881E-3,-2.79999995,
,,,-44.08000037E-3,-48.79999924,,,,,-44.08000037E-3,-2.79999995,
,,,-44.04000193E-3,-49.60000229,,,,,-44.04000193E-3,-2.6000001,
,,,-43.99999976E-3,-48.79999924,,,,,-43.99999976E-3,-2.79999995,
,,,-43.96000132E-3,-48.79999924,,,,,-43.96000132E-3,-2.79999995,
,,,-43.91999915E-3,-47.20000076,,,,,-43.91999915E-3,-2.79999995,
,,,-43.88000071E-3,-47.20000076,,,,,-43.88000071E-3,-2.6000001,
,,,-43.83999854E-3,-47.20000076,,,,,-43.83999854E-3,-2.79999995,
,,,-43.80000010E-3,-46.40000153,,,,,-43.80000010E-3,-2.6000001,
,,,-43.76000166E-3,-46.40000153,,,,,-43.76000166E-3,-2.79999995,
,,,-43.71999949E-3,-46.40000153,,,,,-43.71999949E-3,-2.6000001,
,,,-43.68000105E-3,-45.60000229,,,,,-43.68000105E-3,-2.6000001,
,,,-43.63999888E-3,-45.60000229,,,,,-43.63999888E-3,-2.6000001,
,,,-43.60000044E-3,-44.79999924,,,,,-43.60000044E-3,-2.79999995,
,,,-43.56000200E-3,-44.00000000,,,,,-43.56000200E-3,-2.6000001,
,,,-43.51999983E-3,-44.00000000,,,,,-43.51999983E-3,-2.6000001,
,,,-43.48000139E-3,-44.00000000,,,,,-43.48000139E-3,-2.6000001,
,,,-43.43999922E-3,-44.00000000,,,,,-43.43999922E-3,-2.4000001,
,,,-43.40000078E-3,-43.20000076,,,,,-43.40000078E-3,-2.4000001,
,,,-43.35999861E-3,-43.20000076,,,,,-43.35999861E-3,-2.6000001,
,,,-43.32000017E-3,-42.40000153,,,,,-43.32000017E-3,-2.6000001,
,,,-43.28000173E-3,-41.60000229,,,,,-43.28000173E-3,-2.4000001,
,,,-43.23999956E-3,-41.60000229,,,,,-43.23999956E-3,-2.6000001,
,,,-43.20000112E-3,-40.79999924,,,,,-43.20000112E-3,-2.4000001,
,,,-43.15999895E-3,-40.79999924,,,,,-43.15999895E-3,-2.4000001,
,,,-43.12000051E-3,-40.00000000,,,,,-43.12000051E-3,-2.4000001,
,,,-43.08000207E-3,-39.20000076,,,,,-43.08000207E-3,-2.4000001,
,,,-43.03999990E-3,-38.40000153,,,,,-43.03999990E-3,-2.4000001,
,,,-43.00000146E-3,-38.40000153,,,,,-43.00000146E-3,-2.4000001,
,,,-42.95999929E-3,-37.60000229,,,,,-42.95999929E-3,-2.4000001,
,,,-42.92000085E-3,-37.60000229,,,,,-42.92000085E-3,-2.4000001,
,,,-42.87999868E-3,-37.60000229,,,,,-42.87999868E-3,-2.2000000,
,,,-42.84000024E-3,-36.79999924,,,,,-42.84000024E-3,-2.4000001,
,,,-42.80000180E-3,-36.00000000,,,,,-42.80000180E-3,-2.4000001,
,,,-42.75999963E-3,-36.00000000,,,,,-42.75999963E-3,-2.2000000,
,,,-42.72000119E-3,-35.20000076,,,,,-42.72000119E-3,-2.2000000,
,,,-42.67999902E-3,-35.20000076,,,,,-42.67999902E-3,-2.2000000,
,,,-42.64000058E-3,-34.40000153,,,,,-42.64000058E-3,-2.2000000,
,,,-42.59999841E-3,-34.40000153,,,,,-42.59999841E-3,-2.2000000,
,,,-42.55999997E-3,-33.60000229,,,,,-42.55999997E-3,-2.2000000,
,,,-42.52000153E-3,-33.60000229,,,,,-42.52000153E-3,-2.2000000,
,,,-42.47999936E-3,-32.00000000,,,,,-42.47999936E-3,-2.4000001,
,,,-42.44000092E-3,-32.00000000,,,,,-42.44000092E-3,-2.2000000,
,,,-42.39999875E-3,-31.20000076,,,,,-42.39999875E-3,-2.2000000,
,,,-42.36000031E-3,-31.20000076,,,,,-42.36000031E-3,-2.0000000,
,,,-42.32000187E-3,-30.39999962,,,,,-42.32000187E-3,-2.0000000,
,,,-42.27999970E-3,-29.60000038,,,,,-42.27999970E-3,-2.0000000,
,,,-42.24000126E-3,-29.60000038,,,,,-42.24000126E-3,-2.2000000,
,,,-42.19999909E-3,-28.80000114,,,,,-42.19999909E-3,-2.0000000,
,,,-42.16000065E-3,-27.20000076,,,,,-42.16000065E-3,-2.0000000,
,,,-42.11999848E-3,-27.20000076,,,,,-42.11999848E-3,-2.0000000,
,,,-42.08000004E-3,-27.20000076,,,,,-42.08000004E-3,-2.0000000,
,,,-42.04000160E-3,-26.39999962,,,,,-42.04000160E-3,-2.0000000,
,,,-41.99999943E-3,-25.60000038,,,,,-41.99999943E-3,-1.8000001,
,,,-41.96000099E-3,-25.60000038,,,,,-41.96000099E-3,-1.8000001,
,,,-41.91999882E-3,-24.80000114,,,,,-41.91999882E-3,-1.8000001,
,,,-41.88000038E-3,-24.00000000,,,,,-41.88000038E-3,-1.8000001,
,,,-41.84000194E-3,-23.20000076,,,,,-41.84000194E-3,-1.8000001,
,,,-41.79999977E-3,-22.39999962,,,,,-41.79999977E-3,-1.8000001,
,,,-41.76000133E-3,-21.60000038,,,,,-41.76000133E-3,-1.6000000,
,,,-41.71999916E-3,-21.60000038,,,,,-41.71999916E-3,-1.6000000,
,,,-41.68000072E-3,-20.80000114,,,,,-41.68000072E-3,-1.6000000,
,,,-41.63999856E-3,-20.0000000,,,,,-41.63999856E-3,-1.6000000,
,,,-41.60000011E-3,-19.2000008,,,,,-41.60000011E-3,-1.6000000,
,,,-41.56000167E-3,-19.2000008,,,,,-41.56000167E-3,-1.4000000,
,,,-41.51999950E-3,-18.3999996,,,,,-41.51999950E-3,-1.4000000,
,,,-41.48000106E-3,-17.6000004,,,,,-41.48000106E-3,-1.4000000,
,,,-41.43999889E-3,-17.6000004,,,,,-41.43999889E-3,-1.4000000,
,,,-41.40000045E-3,-16.8000011,,,,,-41.40000045E-3,-1.4000000,
,,,-41.36000201E-3,-16.0000000,,,,,-41.36000201E-3,-1.4000000,
,,,-41.31999984E-3,-15.1999998,,,,,-41.31999984E-3,-1.2000000,
,,,-41.28000140E-3,-14.4000006,,,,,-41.28000140E-3,-1.4000000,
,,,-41.23999923E-3,-13.6000004,,,,,-41.23999923E-3,-1.2000000,
,,,-41.20000079E-3,-13.6000004,,,,,-41.20000079E-3,-1.2000000,
,,,-41.15999863E-3,-12.8000002,,,,,-41.15999863E-3,-1.000000,
,,,-41.12000018E-3,-12.0000000,,,,,-41.12000018E-3,-1.000000,
,,,-41.08000174E-3,-12.0000000,,,,,-41.08000174E-3,-1.000000,
,,,-41.03999957E-3,-11.1999998,,,,,-41.03999957E-3,-1.000000,
,,,-41.00000113E-3,-10.4000006,,,,,-41.00000113E-3,-1.000000,
,,,-40.95999897E-3,-10.4000006,,,,,-40.95999897E-3,-1.000000,
,,,-40.92000052E-3,-8.800000191,,,,,-40.92000052E-3,-1.000000,
,,,-40.88000208E-3,-8.800000191,,,,,-40.88000208E-3,-1.000000,
,,,-40.83999991E-3,-7.20000029,,,,,-40.83999991E-3,-800.000011921E-3,
,,,-40.80000147E-3,-7.20000029,,,,,-40.80000147E-3,-800.000011921E-3,
,,,-40.75999931E-3,-7.20000029,,,,,-40.75999931E-3,-800.000011921E-3,
,,,-40.72000086E-3,-5.59999990,,,,,-40.72000086E-3,-800.000011921E-3,
,,,-40.67999870E-3,-5.59999990,,,,,-40.67999870E-3,-800.000011921E-3,
,,,-40.64000025E-3,-4.80000019,,,,,-40.64000025E-3,-600.000023842E-3,
,,,-40.60000181E-3,-4.00000000,,,,,-40.60000181E-3,-600.000023842E-3,
,,,-40.55999964E-3,-3.20000005,,,,,-40.55999964E-3,-600.000023842E-3,
,,,-40.52000120E-3,-3.20000005,,,,,-40.52000120E-3,-600.000023842E-3,
,,,-40.47999904E-3,-2.4000001,,,,,-40.47999904E-3,-400.00000596E-3,
,,,-40.44000059E-3,-800.000011921E-3,,,,,-40.44000059E-3,-600.000023842E-3,
,,,-40.40000215E-3,-1.6000000,,,,,-40.40000215E-3,-400.00000596E-3,
,,,-40.35999998E-3,0.0,,,,,-40.35999998E-3,-400.00000596E-3,
,,,-40.32000154E-3,800.000011921E-3,,,,,-40.32000154E-3,-400.00000596E-3,
,,,-40.27999938E-3,1.6000000,,,,,-40.27999938E-3,-400.00000596E-3,
,,,-40.24000093E-3,1.6000000,,,,,-40.24000093E-3,-200.00000298E-3,
,,,-40.19999877E-3,2.4000001,,,,,-40.19999877E-3,-200.00000298E-3,
,,,-40.16000032E-3,3.20000005,,,,,-40.16000032E-3,-200.00000298E-3,
,,,-40.12000188E-3,3.20000005,,,,,-40.12000188E-3,0.0,
,,,-40.07999972E-3,4.00000000,,,,,-40.07999972E-3,-200.00000298E-3,
,,,-40.04000127E-3,4.80000019,,,,,-40.04000127E-3,0.0,
,,,-39.99999911E-3,5.59999990,,,,,-39.99999911E-3,0.0,
,,,-39.96000066E-3,5.59999990,,,,,-39.96000066E-3,0.0,
,,,-39.91999850E-3,6.40000010,,,,,-39.91999850E-3,0.0,
,,,-39.88000005E-3,7.20000029,,,,,-39.88000005E-3,200.00000298E-3,
,,,-39.84000161E-3,8.000000000,,,,,-39.84000161E-3,200.00000298E-3,
,,,-39.79999945E-3,8.800000191,,,,,-39.79999945E-3,0.0,
,,,-39.76000100E-3,9.600000381,,,,,-39.76000100E-3,200.00000298E-3,
,,,-39.71999884E-3,10.4000006,,,,,-39.71999884E-3,200.00000298E-3,
,,,-39.68000039E-3,10.4000006,,,,,-39.68000039E-3,400.00000596E-3,
,,,-39.64000195E-3,11.1999998,,,,,-39.64000195E-3,400.00000596E-3,
,,,-39.59999979E-3,11.1999998,,,,,-39.59999979E-3,400.00000596E-3,
,,,-39.56000134E-3,12.0000000,,,,,-39.56000134E-3,400.00000596E-3,
,,,-39.51999918E-3,12.8000002,,,,,-39.51999918E-3,400.00000596E-3,
,,,-39.48000073E-3,13.6000004,,,,,-39.48000073E-3,400.00000596E-3,
,,,-39.43999857E-3,13.6000004,,,,,-39.43999857E-3,400.00000596E-3,
,,,-39.40000013E-3,14.4000006,,,,,-39.40000013E-3,600.000023842E-3,
,,,-39.36000168E-3,15.1999998,,,,,-39.36000168E-3,600.000023842E-3,
,,,-39.31999952E-3,16.0000000,,,,,-39.31999952E-3,600.000023842E-3,
,,,-39.28000107E-3,16.8000011,,,,,-39.28000107E-3,600.000023842E-3,
,,,-39.23999891E-3,17.6000004,,,,,-39.23999891E-3,1.000000,
,,,-39.20000046E-3,17.6000004,,,,,-39.20000046E-3,600.000023842E-3,
,,,-39.16000202E-3,18.3999996,,,,,-39.16000202E-3,800.000011921E-3,
,,,-39.11999986E-3,19.2000008,,,,,-39.11999986E-3,600.000023842E-3,
,,,-39.08000141E-3,20.0000000,,,,,-39.08000141E-3,800.000011921E-3,
,,,-39.03999925E-3,20.0000000,,,,,-39.03999925E-3,1.000000,
,,,-39.00000080E-3,20.80000114,,,,,-39.00000080E-3,1.000000,
,,,-38.95999864E-3,21.60000038,,,,,-38.95999864E-3,800.000011921E-3,
,,,-38.92000020E-3,22.39999962,,,,,-38.92000020E-3,1.000000,
,,,-38.88000175E-3,23.20000076,,,,,-38.88000175E-3,1.000000,
,,,-38.83999959E-3,23.20000076,,,,,-38.83999959E-3,1.000000,
,,,-38.80000114E-3,24.00000000,,,,,-38.80000114E-3,1.2000000,
,,,-38.75999898E-3,24.80000114,,,,,-38.75999898E-3,1.2000000,
,,,-38.72000054E-3,24.80000114,,,,,-38.72000054E-3,1.000000,
,,,-38.68000209E-3,25.60000038,,,,,-38.68000209E-3,1.2000000,
,,,-38.63999993E-3,26.39999962,,,,,-38.63999993E-3,1.2000000,
,,,-38.60000148E-3,27.20000076,,,,,-38.60000148E-3,1.4000000,
,,,-38.55999932E-3,28.00000000,,,,,-38.55999932E-3,1.4000000,
,,,-38.52000087E-3,28.00000000,,,,,-38.52000087E-3,1.4000000,
,,,-38.47999871E-3,28.80000114,,,,,-38.47999871E-3,1.4000000,
,,,-38.44000027E-3,28.80000114,,,,,-38.44000027E-3,1.4000000,
,,,-38.40000182E-3,29.60000038,,,,,-38.40000182E-3,1.4000000,
,,,-38.35999966E-3,30.39999962,,,,,-38.35999966E-3,1.4000000,
,,,-38.32000121E-3,31.20000076,,,,,-38.32000121E-3,1.6000000,
,,,-38.27999905E-3,31.20000076,,,,,-38.27999905E-3,1.6000000,
,,,-38.24000061E-3,32.00000000,,,,,-38.24000061E-3,1.6000000,
,,,-38.20000216E-3,32.00000000,,,,,-38.20000216E-3,1.6000000,
,,,-38.16000000E-3,33.60000229,,,,,-38.16000000E-3,1.8000001,
,,,-38.12000155E-3,33.60000229,,,,,-38.12000155E-3,1.6000000,
,,,-38.07999939E-3,34.40000153,,,,,-38.07999939E-3,1.8000001,
,,,-38.04000095E-3,34.40000153,,,,,-38.04000095E-3,1.8000001,
,,,-37.99999878E-3,35.20000076,,,,,-37.99999878E-3,1.8000001,
,,,-37.96000034E-3,35.20000076,,,,,-37.96000034E-3,1.8000001,
,,,-37.92000189E-3,36.00000000,,,,,-37.92000189E-3,1.8000001,
,,,-37.87999973E-3,36.00000000,,,,,-37.87999973E-3,2.0000000,
,,,-37.84000129E-3,36.79999924,,,,,-37.84000129E-3,2.0000000,
,,,-37.79999912E-3,36.79999924,,,,,-37.79999912E-3,2.0000000,
,,,-37.76000068E-3,37.60000229,,,,,-37.76000068E-3,2.0000000,
,,,-37.72000223E-3,38.40000153,,,,,-37.72000223E-3,2.0000000,
,,,-37.68000007E-3,39.20000076,,,,,-37.68000007E-3,2.0000000,
,,,-37.64000162E-3,39.20000076,,,,,-37.64000162E-3,2.0000000,
,,,-37.59999946E-3,39.20000076,,,,,-37.59999946E-3,2.0000000,
,,,-37.56000102E-3,40.00000000,,,,,-37.56000102E-3,2.2000000,
,,,-37.51999885E-3,40.79999924,,,,,-37.51999885E-3,2.2000000,
,,,-37.48000041E-3,40.79999924,,,,,-37.48000041E-3,2.2000000,
,,,-37.44000196E-3,41.60000229,,,,,-37.44000196E-3,2.2000000,
